10363,1.205672,11.529282,54.204494
10417,1.1631099999999999,14.004025,59.330484000000006
10476,1.3188220000000002,11.918796,60.886846
10537,1.475149,13.264761,63.622815
10601,1.15235,11.256848999999999,59.388397000000005
10660,1.10747,15.52208,69.498108
10730,1.23583,11.922989,60.724087000000004
10791,1.153789,13.195446,61.217026000000004
10852,1.300997,9.846778,65.359179
10917,1.244915,13.844189,59.268771
10977,1.1795550000000001,12.107757,61.472627
11038,1.1652719999999999,12.003975,62.959268
11101,1.39755,11.689944,62.114824999999996
11164,1.154627,10.580002,59.091363
11223,1.184925,9.848988,58.567519999999995
11281,1.166589,11.78565,60.691675000000004
11342,1.306179,11.885615,61.322246
11404,1.220537,10.917444,55.984173999999996
11460,1.2321179999999998,12.59795,60.437746
11520,1.127914,11.880511,60.211486
11580,1.2262469999999999,11.340838000000002,55.368795
11636,1.143316,19.415426,68.158218
11704,1.086198,11.08196,54.802982
11759,1.132927,11.768881,59.490373999999996
11818,1.24593,10.435843,55.641767
11874,1.214323,12.480497,57.114304
11931,1.164896,10.958736,55.283730000000006
11987,1.152315,12.634217,63.429225
12050,1.922629,12.271456,65.647956
12116,1.292963,11.869724,57.502142
12173,1.189365,12.522919,61.429339999999996
12235,1.190942,11.063026,57.183488
12292,1.209697,12.12894,57.412971999999996
12350,1.1718600000000001,11.675389,60.769458
12410,1.161151,15.847226,57.617847
12468,1.1928450000000002,14.138948000000001,61.191676
12529,1.14524,10.724979000000001,55.59331
12585,1.146651,12.073502999999999,63.152426999999996
12648,1.19954,8.52237,56.956832
12705,2.022585,11.097536999999999,65.02690199999999
12770,1.0793409999999999,11.104167,58.572623
12829,2.075313,10.831383,57.94929
12887,1.318689,10.666184000000001,55.457108999999996
12943,1.493566,10.58889,60.250122000000005
13003,1.104352,9.160549,53.106106
13056,1.170732,10.491002,58.870311
13115,1.2451429999999999,10.179092,59.548837
13175,1.183089,11.593875,62.944278000000004
13238,1.364981,10.807314,52.325088
13290,1.267712,11.390538000000001,54.514427
13345,1.207208,12.05644,57.625209
13402,1.090136,11.714235,52.806307
13455,1.164359,11.554439,55.350364
13511,1.039869,9.624986999999999,51.049345
13562,1.226851,12.214061,54.534268
13616,1.192547,11.744446,54.150380999999996
13671,1.360646,12.197899,53.501475
13724,1.197657,10.942485,55.547718
13780,1.214082,10.268220999999999,54.775802999999996
13835,1.238364,10.917962999999999,55.818256
13891,1.139117,10.812248,52.481923
13943,1.147721,11.358587,53.056512
13996,1.260674,11.784143,56.408735
14053,1.156561,10.346198,55.199509
14108,1.273642,10.286068,57.339827
14165,1.22177,10.059082,51.740099
14217,1.3023010000000002,11.187374,52.142599999999995
14269,1.162049,9.926712,54.403980999999995
14324,1.156252,10.831151,54.848683
14379,1.208611,10.101941,52.238228
14431,1.526068,10.51393,56.305132
14487,1.118726,10.924157000000001,52.725709
14540,1.375736,11.163767,57.104942
14597,1.192209,9.410073,54.920344
14652,1.189678,10.998634000000001,54.493034
14707,1.161676,11.759177000000001,52.9535
14760,1.138044,12.275654000000001,57.207128000000004
14817,1.2629650000000001,10.715766,52.709607
14870,1.4076410000000001,10.980037,56.035951
14926,1.269571,11.154295999999999,53.376137
14980,1.383622,11.002685999999999,52.430452
15032,1.240342,12.391694999999999,53.579483999999994
15086,1.147414,10.307297,57.764199000000005
15144,1.227924,12.599371999999999,53.269419
15197,1.216457,10.668099999999999,56.295162000000005
15253,1.190663,13.161461,57.931927
15311,1.214817,12.002529,53.758098999999994
15365,1.1475170000000001,13.299868,58.034985999999996
15423,1.2263680000000001,11.851143,53.130126
15476,1.1669930000000002,10.723165,55.642844
15532,1.22509,12.273632,60.639809
15593,1.116193,11.293218000000001,59.470567
15652,1.218722,12.604028,64.025055
15716,1.164436,12.411589000000001,53.17666
15770,1.11395,11.096135,55.824159
15826,1.274634,11.599547,52.351324
15878,1.4330779999999999,11.706653,54.239121000000004
15932,1.123916,10.528219,54.474598
15987,1.369922,11.386347,57.520984
16044,1.1801769999999998,8.631234999999998,52.299738999999995
16097,1.342411,11.205955999999999,56.877421
16154,1.198261,10.052043,50.151655000000005
16204,1.4589349999999999,10.503615,57.856711999999995
16262,1.204489,12.062029,57.764775
16320,1.2649869999999999,12.918405000000002,59.217673
16379,1.150452,11.947068999999999,57.043269
16436,1.1217480000000002,9.997316,56.025202
16492,1.2152129999999999,11.295606999999999,53.984114
16546,1.23188,12.121404,56.940432
16603,1.126857,11.416131,55.924737
16659,1.26508,11.213644,54.151248
16714,1.25268,16.859006,57.809146999999996
16771,1.185811,12.46184,57.039905000000005
16828,1.327571,11.2676,55.636162000000006
16884,1.248637,13.920808,53.870328
16938,1.0726799999999999,10.423751,55.268846
16993,1.138013,11.050048,55.069418
17049,1.207691,12.080174000000001,57.569005
17106,1.2988089999999999,15.431169,61.482406000000005
17168,1.185954,10.710961999999999,51.171539
17219,1.207074,11.783608,58.10389
17277,1.1407500000000002,10.407952,56.142748
17333,1.223447,10.219895,52.328182
17386,1.185003,10.912421,57.317223
17443,1.27373,8.953585,51.226994
17495,1.974379,11.457125,55.117978
17550,1.157258,8.705680000000001,54.317219
17604,1.1954660000000001,13.284828000000001,58.961954
17663,1.248646,10.518614000000001,56.209469
17719,1.1393119999999999,12.795084,59.602249
17779,1.1794310000000001,11.462193000000001,57.710036
17837,1.1850800000000001,11.210529000000001,51.373329000000005
17888,1.605724,9.550386,57.287122000000004
17946,1.264535,10.140583,57.012379
18003,1.176003,13.925165,57.375009
18060,1.186522,11.060523,50.86066
18111,1.2369080000000001,11.950866,51.820272
18163,1.238316,10.96476,51.233649
18214,1.151006,11.800365,58.682745000000004
18273,1.471048,11.44203,63.801777
18337,1.190513,10.259162,55.106761999999996
18392,1.169057,11.119237,56.174257
18448,1.181224,11.748066999999999,55.499765
18504,1.117566,10.927143000000001,53.676608
18558,1.1884510000000001,9.197844,51.221301
18609,1.167087,10.545852,59.297251
18668,1.311588,9.912241999999999,55.557339999999996
18724,1.1482160000000001,11.058899,57.795936
18782,1.1704,11.721051999999998,56.818162
18839,1.628616,11.910649000000001,62.458989
18901,1.217423,11.260444999999999,60.065002
18961,1.149817,10.432454,53.099329
19014,1.3276620000000001,11.321233,55.826848
19070,1.1823219999999999,12.952620999999999,57.354337
19128,1.152622,14.366519,58.880644000000004
19187,1.1711060000000002,12.095018000000001,55.291046
19242,1.135591,11.977825,61.927693999999995
19304,1.118458,11.834539,60.221918
19364,1.127344,12.699679,55.39174
19420,1.087261,11.769641,57.292508
19477,1.313526,10.968856,55.716802
19533,1.416545,10.466956,59.594108
19593,1.229587,14.465534,63.087699
19656,1.1641620000000001,10.889649,59.41103
19715,1.174154,10.115509,54.924022
19770,1.198011,10.427111,60.317774
19831,1.1756550000000001,10.443605,54.181110999999994
19885,1.1569429999999998,9.576412,52.620592
19938,1.1354259999999998,11.749555,56.824156
19995,1.1340540000000001,11.196581,55.884826
20050,1.667931,13.354243,141.606263
20192,1.158903,12.612594,63.13033899999999
20255,1.315804,13.315261,57.117056999999996
20313,1.216843,10.872467,55.458751
20368,1.294517,10.437059999999999,53.946381
20422,1.1290250000000002,10.937503,61.356839
20483,1.158107,11.315301,55.903337
20539,1.574791,11.636911,57.205597
20597,1.2129109999999999,16.94284,61.009278
20658,1.228177,13.704601,62.154438999999996
20720,1.075117,10.638150000000001,58.085438
20778,1.074958,13.901735,64.222773
20842,1.1805260000000002,11.510496999999999,54.700385999999995
20897,1.15106,15.426300000000001,69.181066
20966,1.268297,11.146896,53.917391
21020,1.127028,10.328634,54.307905
21075,1.2865229999999999,38.606461,81.611787
21157,1.154432,16.163007,61.195527
21218,1.175633,21.070705,69.726365
21288,1.147826,9.548886,58.107789
21346,1.354021,12.813968000000001,59.077667
21405,1.351007,10.972463999999999,60.351849
21465,1.3195189999999999,9.997672000000001,60.130096
21526,1.232533,10.048076,56.424961
21582,1.1363020000000001,12.322492,59.671031
21642,1.192717,15.264532,64.99403099999999
21707,1.183559,19.197559,73.263778
21780,1.1310339999999999,11.473476,60.380885
21841,1.228121,12.070532,62.746854000000006
21903,1.099712,11.891339,56.530570000000004
21960,1.353989,11.20953,53.396162
22014,1.146242,14.068914999999999,62.615007
22076,1.306836,25.992469,75.948757
22152,1.239858,20.890743999999998,67.821407
22220,1.237329,21.890884999999997,68.13644500000001
22288,1.101087,12.41223,56.970174
22345,1.209282,12.374295,53.681639000000004
22399,1.117894,10.669783,52.391344
22452,1.2145059999999999,14.494664,56.821306
22508,1.090181,10.583741,50.642084
22559,1.212786,9.714575,55.894467000000006
22615,1.169077,14.422618,55.092983999999994
22670,1.175518,11.873263999999999,51.65623
22722,1.074883,13.150957,53.828112
22776,1.177312,11.946381,53.906031999999996
22830,1.1484189999999999,11.040482,55.472046999999996
22885,1.2360170000000001,12.394058,57.134292
22943,1.518176,11.284963,56.962818
23000,1.1553900000000001,11.459998,55.698933
23056,1.8987470000000002,14.507635,60.14638
23116,1.281869,12.777748,58.020005
23174,1.179381,12.563986,54.198045
23228,1.3458249999999998,10.36105,51.404277
23280,1.2178309999999999,13.095892,58.397276
23338,1.1469209999999999,11.533036,51.667556000000005
23390,1.1717170000000001,13.223942000000001,54.861736
23445,1.188379,8.998236,50.684968
23495,1.172799,16.782149,61.993534000000004
23558,1.294787,10.643732,53.374517000000004
23611,1.234942,11.564497999999999,53.147253
23664,1.228484,9.373676,50.379394
23715,1.222875,12.039503999999999,57.680055
23772,2.013063,11.253439,58.359995999999995
23831,1.619368,9.999661,51.492827
23882,1.117786,11.667989,53.53889
23936,1.131762,11.987152,55.99063
23992,1.3082070000000001,11.419238,54.247663
24046,1.083352,13.915151,57.190141
24104,1.215236,11.659493,52.980689
24157,1.112336,15.509859,56.440593
24213,1.23506,14.651249,54.403898999999996
24268,1.145173,12.847877,59.897521000000005
24327,1.406825,11.383722,53.653613
24381,1.059872,14.754414,58.483276000000004
24440,1.089204,12.768911000000001,54.293235
24494,1.167735,12.772832,55.973727000000004
24550,1.19808,10.586713,50.857801
24601,1.22766,10.213363,55.161343
24656,1.209557,11.977596,53.66738
24710,1.194061,14.237552,56.352989
24766,1.178483,8.688783,53.588454
24820,1.212849,10.892168,52.558264
24873,1.306147,14.844100000000001,59.56856
24932,1.13705,15.467142999999998,60.086649
24993,1.1270589999999998,11.788354,59.30415
25052,1.104371,16.915696,60.12523
25112,1.432457,10.551317,54.615794
25167,1.257032,13.189053,53.801208
25221,1.251608,10.412575,55.138352000000005
25276,1.184282,11.803933,53.838178
25330,1.2820850000000001,11.439362,57.040642000000005
25387,1.443724,13.62712,57.598163
25445,1.262342,10.903819,54.785392
25499,1.288231,10.580425,52.973060000000004
25552,1.1939330000000001,15.355217000000001,62.819264
25615,1.340311,9.506492,53.008449999999996
25668,1.403718,10.297697999999999,56.956772
25725,1.26815,14.359398,57.372561000000005
25783,1.353358,11.355659000000001,58.038668
25841,1.150868,11.43258,54.371157000000004
25895,1.236963,12.076874,60.435105
25956,1.1967510000000001,14.931925,61.152768
26017,1.225046,11.972354,62.439524000000006
26080,1.1617439999999999,10.269523,55.512327
26135,1.160447,10.431147,54.834492999999995
26190,1.2215170000000002,12.167670000000001,60.134548
26250,1.660207,11.65178,60.289147
26311,1.176456,10.345915000000002,53.603528
26364,1.289496,10.181688,59.036124
26423,1.201011,14.848619000000001,60.55679
26484,1.196622,11.087316999999999,53.342458
26537,1.165298,10.253020999999999,50.189947
26588,1.214433,10.292417,56.163869
26644,1.2406679999999999,12.337619,58.272698999999996
26702,1.422237,11.799175,56.150655
26759,1.407267,10.241668,55.891670999999995
26814,1.349537,11.998012000000001,63.71410099999999
26878,1.276386,12.277229,57.56335
26936,1.337378,10.419252,53.539733
26990,1.253277,16.704996,62.082980000000006
27052,1.23127,10.730182,57.384553
27109,1.275501,15.68427,56.636284
27166,1.2853789999999998,13.604135,60.485946
27226,1.209179,12.141456,55.262428
27282,1.487263,11.312295,58.746567
27341,1.2741770000000001,23.873012,71.106587
27412,1.297056,9.518848,54.641594000000005
27466,1.294583,11.502472,60.631587
27527,2.096184,18.040499,67.141993
27594,1.333666,13.543379,59.922988000000004
27654,2.882615,12.767688,66.742542
27721,1.3577599999999999,11.316372999999999,59.004521999999994
27780,1.742855,10.845436,56.237973
27837,1.219613,11.210979,54.531893
27891,1.3973449999999998,10.860487000000001,57.140475
27948,1.243982,10.108585,56.248167
28005,1.232329,11.216868,56.331839
28061,1.165892,11.715685,60.784186
28122,1.19188,8.096096000000001,56.994746
28179,1.148932,11.176366,53.830442999999995
28233,1.479433,12.885303,57.450097
28290,1.1359670000000002,13.016919,57.767048
28348,1.2695429999999999,10.050105,53.548062
28402,1.751778,10.392695,60.630095000000004
28463,1.469581,12.442689,58.165994
28521,1.181603,16.884245,66.004059
28587,1.285425,10.227765,61.187024
28648,1.125704,10.380039,62.095505
28710,1.199463,10.610312,54.447972
28765,1.1691710000000002,11.204497,55.566017
28820,1.268222,10.519874999999999,53.439576
28874,1.113859,9.605437,53.390466999999994
28927,1.245243,11.026869999999999,54.223424
28982,1.243966,11.117924,55.523866999999996
29037,1.206642,11.413606999999999,56.65524
29094,1.166034,11.132942,57.44573
29152,1.0989769999999999,9.300566,60.734832000000004
29212,1.2353399999999999,10.796484,70.37903800000001
29283,1.150548,10.420135,60.303554000000005
29343,1.167382,10.622743,54.977134
29398,1.376012,12.303415999999999,58.085413
29456,1.180787,10.534915,55.456705
29512,1.2333509999999999,10.226599,53.803928
29566,1.202182,11.423816,56.003828
29622,1.269213,11.65297,54.412596
29676,1.2226080000000001,11.632085,60.313882
29737,1.246721,10.394092,60.47512
29797,1.2124169999999999,10.267894,53.662794
29851,1.2642470000000001,13.610797000000002,58.090053000000005
29909,1.2193289999999999,13.390368,57.874754
29967,1.3394789999999999,9.127217,54.305147999999996
30021,1.210737,8.628026,53.583192000000004
30075,1.517546,10.715580000000001,120.22662000000001
30195,1.23357,13.387080000000001,57.519282999999994
30253,1.279415,12.603873,58.395447000000004
30311,1.166189,11.498658,59.34857
30371,1.154161,15.009402999999999,64.17667
30435,1.2085,11.372987,54.256883
30489,1.198159,9.529271000000001,54.707501
30544,1.814083,11.927639000000001,62.540365
30607,1.15,10.417121,57.204761
30664,1.161696,11.053718,56.067136
30720,1.19959,10.979692,61.237629
30782,1.248643,10.333353,52.56295
30834,1.264243,10.575229,53.517221
30888,1.3876750000000002,13.010633,54.34265
30942,1.2568480000000002,11.143692999999999,54.04304
30996,1.174682,12.77939,54.457153
31051,1.211251,10.893442,58.985893
31110,1.185652,10.096364,53.60548
31164,2.101869,12.075669000000001,57.322252
31221,1.129904,11.076680999999999,55.22133
31276,1.1479059999999999,10.835196,59.161435999999995
31335,1.093016,8.557922000000001,53.505654
31389,1.3000559999999999,10.613112,53.853711
31443,1.2022249999999999,11.994432,54.341559
31497,1.206648,11.11515,53.471326
31551,1.0909680000000002,11.342241,53.958465999999994
31605,1.2435779999999999,11.273274,53.54042
31659,1.1049479999999998,10.65778,52.927634
31712,1.235318,11.389401000000001,56.778621
31768,1.2953240000000001,12.653944000000001,56.112685
31825,1.280273,9.440066999999999,52.951644
31878,1.497573,11.342657,54.701260000000005
31932,1.2368780000000001,11.573048,53.852982
31986,2.187042,10.140213000000001,55.193445000000004
32042,1.209185,10.931477000000001,52.331061999999996
32094,1.194988,17.697113,58.931942
32153,1.32595,10.675181,57.121555
32210,1.464194,13.047839999999999,60.533659
32271,1.1634609999999999,10.245489,50.204377
32321,1.092567,10.688260999999999,51.097902
32372,1.2115850000000001,10.344852,51.898007
32424,1.098718,11.447401,51.590283
32476,1.266876,11.565785,53.945012
32530,1.2321980000000001,10.004851,54.185908
32584,1.2734079999999999,10.627899999999999,52.284416
32636,1.1624949999999998,10.849126,52.32646
32689,1.107572,15.108746,54.684172000000004
32744,1.138407,12.025335,54.287726
32798,1.240993,10.946571,53.020461
32851,1.176528,10.171407,51.751827
32903,1.1388850000000001,14.076577,54.580951000000006
32957,1.1168040000000001,10.568275,53.283081
33011,1.13075,11.204804000000001,56.158544
33067,1.185854,10.712074,52.46188
33120,1.2807140000000001,7.654349000000001,50.080289
33170,1.226668,7.219751,48.734766
33219,1.224655,7.521221,53.033847
33272,1.164486,8.04588,47.60133
33319,1.3410060000000001,8.371274,53.325472999999995
33373,1.242514,7.011833,52.389377
33425,1.1212959999999998,5.2221589999999996,52.855197
33478,1.10957,12.016789,53.380578
33532,1.167576,11.609507,55.736018
33587,1.1141809999999999,10.533293,50.654948
33638,1.087389,11.026494,56.971919
33695,1.08237,11.718805,51.933296
33747,1.146895,11.583794999999999,55.323001
33803,1.103667,11.225287,52.462852
33855,1.1211170000000001,10.858175,52.054583
33907,1.16614,10.998188,64.992712
33972,1.130641,10.893422,57.233162
34030,1.177865,11.229192000000001,53.630143999999994
34083,1.1448770000000001,12.08437,54.272127000000005
34138,1.2523549999999999,11.589597999999999,53.175582
34191,1.100485,11.816073,57.673958
34249,1.1426699999999999,11.420552,53.644719
34302,1.1683640000000002,14.623994,58.456821999999995
34361,1.1528370000000001,13.364612,58.167488000000006
34419,1.1266530000000001,12.080891,54.812655
34474,1.1888109999999998,12.437474,58.882476000000004
34533,1.290006,11.226938,60.028652
34593,1.158667,12.453724,57.993714000000004
34651,1.4563869999999999,10.767287,57.186796
34708,1.1645640000000002,10.150478,55.169016
34764,1.375142,11.514840999999999,53.776417
34817,1.136133,13.930755,56.074961
34874,1.266493,10.812818,53.157863
34927,1.15281,12.239659999999999,60.572480999999996
34987,1.323684,10.798657,55.548061000000004
35043,1.106919,10.560347,57.426021
35101,1.1196249999999999,11.508404,53.918064
35155,1.231418,11.309982999999999,56.61418
35211,1.191185,11.484996,53.797241
35265,1.123702,10.957685999999999,52.730923
35318,1.106821,10.567828,55.794436000000005
35374,1.188115,12.580414,59.632023
35433,1.323016,11.722818,55.355013
35489,1.115556,9.857332,52.272746000000005
35541,1.1243589999999999,9.870525,55.625242
35597,1.164033,10.26176,51.19008
35648,1.2275800000000001,11.562211,54.961628
35703,1.1919350000000002,12.328471,57.381825
35761,1.351712,11.338185000000001,56.517678000000004
35817,1.193534,12.057,62.270484
35880,1.223248,11.481389,57.584766
35937,1.211312,14.367083,60.681191000000005
35998,1.248506,11.157347,55.122261
36053,1.155999,11.278020999999999,53.215237
36106,1.276407,10.947538,52.278295
36159,1.755579,9.553638999999999,53.960902999999995
36213,1.2159630000000001,10.604436,53.874575
36267,1.138951,12.214166,56.096911999999996
36323,1.219989,12.260507,53.714854
36377,1.159416,14.107269,59.783159000000005
36437,1.372639,10.666744000000001,56.981393
36494,1.18133,10.289151,54.045058
36548,1.270548,11.007553,53.529382
36601,1.238845,12.740246,65.951328
36667,1.1154929999999998,10.920069,55.122499999999995
36723,1.1243589999999999,11.598861,56.064121
36779,1.333313,10.413837000000001,55.972734
36835,1.196007,14.153804000000001,59.209474
36894,1.260915,12.345236,60.679693
36955,1.136422,9.476687,57.173226
37012,1.1777090000000001,9.710706,54.271956
37066,1.190379,9.931832,54.756876000000005
37121,1.192491,11.156661,62.703948999999994
37184,1.250176,11.907818,61.316902
37245,1.347957,10.456043,59.281178
37305,1.096231,11.393296000000001,54.613373
37359,1.197914,10.346782000000001,55.106516
37414,1.2236829999999999,11.819090000000001,60.430296
37475,1.212821,17.101981,61.939164999999996
37537,1.2517749999999999,11.186344,61.459942
37599,1.237134,10.314667,54.648026
37653,1.436533,11.319219,56.297584
37710,1.110245,12.219972,57.095791
37767,1.1764189999999999,11.888909,62.39235
37829,1.206342,11.884105,56.528858
37886,1.196728,12.049612,57.360797999999996
37943,1.115402,10.786377,58.448392
38002,1.0783850000000001,10.837045999999999,53.762889
38056,1.161413,11.900203,55.836211
38112,1.202456,13.197201,57.229849
38169,1.248221,10.958482,57.841815
38227,1.166797,11.076353000000001,60.140121
38287,1.203638,13.149704999999999,57.773294
38345,1.106976,14.593225,57.19302
38402,1.1746429999999999,10.492224,58.951484
38461,1.2074200000000002,11.452828,56.493376999999995
38518,1.165592,10.829462,55.209759999999996
38573,1.19004,10.679027000000001,55.405871000000005
38628,1.2613139999999998,10.783568,54.396858
38683,1.112764,13.447078,62.993995999999996
38746,1.228526,9.779428,54.915574
38801,1.1495579999999999,10.593429,54.811278
38856,1.269121,11.820416999999999,56.643730000000005
38913,1.050546,9.948497,53.441744
38966,1.305905,10.904961,56.562262000000004
39023,1.22415,12.006362,56.933974
39080,1.2202870000000001,10.336958000000001,53.98881299999999
39134,1.2149999999999999,10.146369,58.922648
39193,1.237508,12.619957,54.204795
39247,1.566036,13.713664,57.169312
39304,1.148184,11.293346,55.189471
39359,1.090805,11.500205,52.149156000000005
39412,1.16076,13.655982,60.715769
39472,1.189431,11.454107,50.716867
