44724,Get,17.640855000000002
44903,Get,98.511549
44903,Get,39.609093
44903,Get,12.244579
45092,Get,33.248197
45092,Get,34.765381999999995
45092,Get,17.536405000000002
45217,Get,20.10604
45217,Get,21.591264
45217,Get,34.542181
45329,Get,20.176384
45329,Get,128.587979
45329,Get,20.561396
45534,Get,29.223005999999998
45534,Get,113.292131
45534,Get,32.077197
45742,Get,108.819176
45742,Get,96.91645799999999
45742,Get,38.70324
46021,Get,46.337564
46021,Get,51.443563999999995
46021,Get,41.266695
46193,Get,20.005972
46193,Get,23.242868
46193,Get,33.449574000000005
46304,Get,34.071982
46304,Get,16.475864
46304,Get,29.588485000000002
46423,Get,158.301521
46423,Get,34.993147
46423,Get,19.855708999999997
46668,Get,11.249476
46668,Get,112.226232
46668,Get,37.906433
46868,Get,13.14386
46868,Get,89.218614
46868,Get,93.647381
47103,Get,35.797442
47103,Get,21.103832
47103,Get,113.419213
47311,Get,14.075982000000002
47311,Get,19.57472
47311,Get,95.94364800000001
47477,Get,42.742673
47477,Get,112.151072
47477,Get,37.600924
47704,Get,49.082999
47704,Get,33.780512
47704,Get,31.445155000000003
47851,Get,107.013972
47851,Get,136.601651
47851,Get,18.276790000000002
48149,Get,14.197899999999999
48149,Get,110.846582
48149,Get,89.55477
48398,Get,20.473337
48398,Get,14.016665
48398,Get,14.285191
48487,Get,19.61221
48487,Get,19.438515
48487,Get,37.993405
48597,Get,21.226760000000002
48597,Get,22.535952
48597,Get,41.238344000000005
48716,Get,33.709094
48716,Get,104.42814200000001
48716,Get,130.294858
49021,Get,18.021637
49021,Get,15.592699
49021,Get,11.960787
49101,Get,18.335762
49101,Get,47.00237
49101,Get,37.938497
49238,Get,30.200417
49238,Get,33.768362
49238,Get,35.413087000000004
49369,Get,101.657234
49369,Get,12.61786
49369,Get,33.227038
49549,Get,12.748871
49549,Get,17.07509
49549,Get,84.64910400000001
49696,Get,43.225553
49696,Get,10.774555
49696,Get,30.110981
49814,Get,39.461756
49814,Get,15.014315
49814,Get,12.480512
49913,Get,21.012956
49913,Get,12.378409999999999
49913,Get,17.790929000000002
50001,Get,28.604741
50001,Get,38.062569999999994
50001,Get,22.083080000000002
50129,Get,107.648855
50129,Get,87.573789
50129,Get,14.354584000000001
50373,Get,30.528023
50373,Get,19.328962
50373,Get,40.211786
50499,Get,39.953571000000004
50499,Get,31.335022999999996
50499,Get,32.81775
50635,Get,20.373775000000002
50635,Get,19.62658
50635,Get,91.496954
50801,Get,31.566526999999997
50801,Get,87.133953
50801,Get,20.099081
50980,Get,87.818198
50980,Get,29.326053
50980,Get,84.724553
51216,Get,23.438795
51216,Get,35.123185
51216,Get,103.45855900000001
51411,Get,15.09331
51411,Get,29.598584000000002
51411,Get,13.525403
51510,Get,20.389766
51510,Get,90.803647
51510,Get,13.991994
51668,Get,20.86312
51668,Get,12.419531
51668,Get,121.544141
51857,Get,96.58686399999999
51857,Get,13.343361
51857,Get,83.066632
52084,Get,43.398598
52084,Get,111.353335
52084,Get,33.880269
52308,Get,112.23509800000001
52308,Get,39.080433
52308,Get,126.824403
52620,Get,21.685631
52620,Get,15.04597
52620,Get,106.206971
52796,Get,32.263124999999995
52796,Get,14.229844
52796,Get,123.74803299999999
53002,Get,38.091851000000005
53002,Get,21.801481000000003
53002,Get,44.024174
53145,Get,17.980395
53145,Get,13.276533
53145,Get,19.320093
53232,Get,111.329205
53232,Get,17.321447
53232,Get,129.61062900000002
53523,Get,14.290617000000001
53523,Get,95.499001
53523,Get,86.143154
53752,Get,97.444927
53752,Get,46.943562
53752,Get,28.691306
53963,Get,14.906348
53963,Get,20.443534999999997
53963,Get,121.731717
54154,Get,17.572073
54154,Get,32.966056
54154,Get,37.057734
54281,Get,41.925573
54281,Get,111.89533999999999
54281,Get,117.565404
54592,Get,15.030428
54592,Get,16.599405
54592,Get,108.88092300000001
54772,Get,39.344818
54772,Get,19.103994999999998
54772,Get,14.935554
54886,Get,20.971556999999997
54886,Get,12.513333
54886,Get,21.315791
54977,Get,103.389676
54977,Get,17.774787
54977,Get,14.460904
55153,Get,79.798812
55153,Get,12.565341
55153,Get,12.262516
55291,Get,112.478293
55291,Get,21.912691000000002
55291,Get,38.506158
55502,Get,21.861195
55502,Get,22.007223999999997
55502,Get,14.281821
55593,Get,40.337973999999996
55593,Get,106.702746
55593,Get,19.322477000000003
55799,Get,36.198225
55799,Get,101.098311
55799,Get,29.677816999999997
56007,Get,19.570501
56007,Get,12.805278
56007,Get,13.335015
56092,Get,42.504763000000004
56092,Get,12.191782
56092,Get,13.031017
56196,Get,32.123172
56196,Get,14.319505
56196,Get,19.676366
56296,Get,99.92359
56296,Get,15.031561
56296,Get,159.61556599999997
56605,Get,117.17201200000001
56605,Get,12.725709
56605,Get,90.943703
56861,Get,113.769814
56861,Get,39.513397
56861,Get,19.805799999999998
57073,Get,122.527472
57073,Get,18.153717999999998
57073,Get,19.248647000000002
57271,Get,37.049233
57271,Get,40.038377
57271,Get,20.889959
57408,Get,109.83430299999999
57408,Get,29.461617
57408,Get,26.68496
57610,Get,20.568963
57610,Get,13.850338
57610,Get,112.165597
57790,Get,26.073629
57790,Get,114.48984800000001
57790,Get,102.703779
58066,Get,31.134988999999997
58066,Get,42.14128
58066,Get,12.250829
58190,Get,36.232079
58190,Get,88.441382
58190,Get,118.158659
58473,Get,20.225326
58473,Get,36.324494
58473,Get,157.964735
58727,Get,12.658693
58727,Get,82.293222
58727,Get,48.568289
58906,Get,17.636269
58906,Get,34.407993999999995
58906,Get,14.194842
59007,Get,95.874003
59007,Get,11.706062999999999
59007,Get,14.42553
59164,Get,92.712327
59164,Get,95.64971899999999
59164,Get,17.549215
59404,Get,107.060254
59404,Get,109.010332
59404,Get,16.790785
59669,Get,126.69699000000001
59669,Get,15.364472000000001
59669,Get,33.540345
59878,Get,41.037756
59878,Get,35.07737100000001
59878,Get,21.244760000000003
60009,Get,44.713597
60009,Get,26.721559
60009,Get,20.286807
60136,Get,114.83085899999999
60136,Get,14.941752000000001
60136,Get,19.662969999999998
60324,Get,18.676743
60324,Get,36.153981
60324,Get,19.044866
60434,Get,31.943429000000002
60434,Get,19.566336
60434,Get,14.953859
60532,Get,138.096607
60532,Get,100.14548500000001
60532,Get,144.43164
60955,Get,14.919177000000001
60955,Get,33.737539
60955,Get,40.387483
61078,Get,90.38143099999999
61078,Get,39.314903
61078,Get,88.88429500000001
61337,Get,40.648338
61337,Get,19.553856
61337,Get,29.229276
61462,Get,40.221776
61462,Get,14.040427
61462,Get,19.820432999999998
61576,Get,43.010468
61576,Get,35.736121000000004
61576,Get,100.182521
61793,Get,88.54079300000001
61793,Get,20.603244999999998
61793,Get,31.759671000000004
61974,Get,20.448891
61974,Get,34.21763
61974,Get,103.406484
62167,Get,97.486826
62167,Get,12.80091
62167,Get,18.053428999999998
62334,Get,26.946645
62334,Get,36.38803
62334,Get,37.950451
62469,Get,29.138666
62469,Get,12.744141
62469,Get,23.256399000000002
62567,Get,34.270477
62567,Get,20.430064
62567,Get,147.095444
62803,Get,35.617133
62803,Get,12.847342
62803,Get,94.96077
62982,Get,142.125525
62982,Get,15.090149
62982,Get,28.916278
63204,Get,105.09808199999999
63204,Get,38.337582000000005
63204,Get,18.585904
63404,Get,14.293062
63404,Get,13.513679
63404,Get,11.942150999999999
63478,Get,15.848215
63478,Get,12.542950000000001
63478,Get,48.958961
63593,Get,48.677369
63593,Get,14.972604
63593,Get,34.696329999999996
63724,Get,35.434335999999995
63724,Get,22.038700000000002
63724,Get,17.030238
63834,Get,41.062185
63834,Get,35.155088
63834,Get,23.61414
63968,Get,41.86878
63968,Get,17.173422000000002
63968,Get,35.564527
64099,Get,36.082747
64099,Get,35.424979
64099,Get,15.208276
64228,Get,32.25601
64228,Get,37.870462
64228,Get,100.227976
64430,Get,29.244986
64430,Get,17.680692
64430,Get,38.552676
64554,Get,12.740511
64554,Get,18.664054999999998
64554,Get,95.59229900000001
64713,Get,92.072602
64713,Get,32.328745
64713,Get,77.52768999999999
64954,Get,15.370244999999999
64954,Get,16.642158000000002
64954,Get,14.598289000000001
65034,Get,31.935415000000003
65034,Get,118.000777
65034,Get,35.985173
65261,Get,14.594591000000001
65261,Get,35.817228
65261,Get,14.147356
65359,Get,32.253677
65359,Get,34.764727
65359,Get,12.641649
65474,Get,96.83602900000001
65474,Get,33.845075
65474,Get,15.720282
65653,Get,13128.994211000001
65653,Get,67.863534
65653,Get,82.572376
78968,Get,64.88504300000001
78968,Get,81.524445
78968,Get,89.581323
79237,Get,90.394898
79237,Get,106.71350699999999
79237,Get,98.720631
79568,Get,94.44164500000001
79568,Get,23.074631
79568,Get,103.631077
79822,Get,97.62896599999999
79822,Get,74.834018
79822,Get,11.978412
80046,Get,85.157041
80046,Get,71.85414499999999
80046,Get,17.140303999999997
80252,Get,71.21519599999999
80252,Get,67.19287
80252,Get,91.250784
80514,Get,83.44149900000001
80514,Get,86.63717799999999
80514,Get,96.77113
80817,Get,77.47856
80817,Get,95.999444
80817,Get,17.075727999999998
81042,Get,80.63287600000001
81042,Get,17.998619
81042,Get,109.757972
81284,Get,94.852269
81284,Get,86.109386
81284,Get,137.85582599999998
81638,Get,98.55954
81638,Get,131.807171
81638,Get,76.43855099999999
81979,Get,88.85168
81979,Get,98.133693
81979,Get,155.37584600000002
82357,Get,96.068215
82357,Get,105.010982
82357,Get,83.497202
82676,Get,70.62671900000001
82676,Get,97.319571
82676,Get,96.544916
82979,Get,95.507459
82979,Get,87.772925
82979,Get,87.99002899999999
83282,Get,85.10717299999999
83282,Get,84.987379
83282,Get,14.50607
83499,Get,101.59183300000001
83499,Get,97.54731699999999
83499,Get,90.71561200000001
83827,Get,94.95433
83827,Get,12.495645999999999
83827,Get,84.712531
84052,Get,97.852196
84052,Get,12.010865
84052,Get,11.926242
84209,Get,93.955947
84209,Get,82.55904
84209,Get,90.601958
84513,Get,66.526055
84513,Get,68.76645
84513,Get,36.681405
84726,Get,12.121942
84726,Get,114.609883
84726,Get,86.282918
84973,Get,102.94654200000001
84973,Get,89.489194
84973,Get,90.54119200000001
85291,Get,73.465484
85291,Get,81.77754800000001
85291,Get,16.275059000000002
85498,Get,86.039739
85498,Get,95.303322
85498,Get,17.740045
85731,Get,100.41319999999999
85731,Get,12.710638999999999
85731,Get,97.960536
85976,Get,13.791674
85976,Get,95.86928
85976,Get,19.195126
86138,Get,94.633381
86138,Get,90.703404
86138,Get,91.24199800000001
86449,Get,108.588303
86449,Get,88.26254899999999
86449,Get,103.78037599999999
86784,Get,89.349533
86784,Get,12.617825
86784,Get,13.652773
86937,Get,104.198611
86937,Get,86.899816
86937,Get,103.680285
87264,Get,20.636002
87264,Get,96.575784
87264,Get,119.116034
87534,Get,89.480641
87534,Get,78.985709
87534,Get,84.431241
87820,Get,113.436521
87820,Get,116.45718400000001
87820,Get,99.50125799999999
88183,Get,31.355857
88183,Get,14.032423
88183,Get,12.279859
88280,Get,108.725715
88280,Get,113.365373
88280,Get,83.53666899999999
88618,Get,17.287992
88618,Get,78.81771599999999
88618,Get,12.703104999999999
88767,Get,110.387666
88767,Get,13.449938
88767,Get,99.58595700000001
89026,Get,72.10442
89026,Get,20.968207999999997
89026,Get,101.989287
89259,Get,23.506975
89259,Get,17.588558
89259,Get,26.072784000000002
89360,Get,90.700711
89360,Get,14.465935
89360,Get,90.53306599999999
89590,Get,93.529562
89590,Get,105.045399
89590,Get,34.837904
89856,Get,86.456483
89856,Get,16.667356
89856,Get,87.235441
90080,Get,67.307728
90080,Get,12.182383
90080,Get,79.892165
90274,Get,18.158382
90274,Get,22.208739
90274,Get,10.815669999999999
90357,Get,12.909811
90357,Get,103.822917
90357,Get,89.27632200000001
90600,Get,92.679623
90600,Get,11.833751
90600,Get,29.35219
90765,Get,99.512562
90765,Get,77.565336
90765,Get,81.84527299999999
91059,Get,45.108585
91059,Get,99.72170399999999
91059,Get,11.757483
91250,Get,42.666561
91250,Get,14.595537
91250,Get,35.609633
91376,Get,81.554348
91376,Get,100.154954
91376,Get,103.777117
91696,Get,94.63132
91696,Get,28.2823
91696,Get,13.969225999999999
91866,Get,75.624692
91866,Get,100.82300099999999
91866,Get,19.211402
92101,Get,12.765913
92101,Get,11.585371
92101,Get,95.89823
92260,Get,92.324999
92260,Get,84.854674
92260,Get,29.881140000000002
92500,Get,38.402415000000005
92500,Get,103.589838
92500,Get,100.059252
92776,Get,67.22814000000001
92776,Get,17.535497
92776,Get,16.011947
92910,Get,12.818101
92910,Get,86.747235
92910,Get,17.578414000000002
93060,Get,30.484299
93060,Get,80.89922700000001
93060,Get,109.09384299999999
93314,Get,39.389411
93314,Get,19.980597
93314,Get,39.942175000000006
93450,Get,11.934177
93450,Get,27.258437999999998
93450,Get,95.228888
93618,Get,12.974578000000001
93618,Get,102.300971
93618,Get,92.94812900000001
93861,Get,28.799224
93861,Get,102.278431
93861,Get,16.702968
94041,Get,16.850631
94041,Get,44.454391
94041,Get,99.247183
94235,Get,77.96432899999999
94235,Get,14.954343999999999
94235,Get,12.616043000000001
94374,Get,19.878031
94374,Get,18.117445999999997
94374,Get,41.418399
94486,Get,11.969508
94486,Get,17.770166
94486,Get,83.96079900000001
94633,Get,118.394439
94633,Get,96.795515
94633,Get,79.531168
94961,Get,20.09163
94961,Get,12.702668000000001
94961,Get,90.17985
95116,Get,10.739595
95116,Get,88.751311
95116,Get,14.534721000000001
95264,Get,38.759487
95264,Get,33.64876700000001
95264,Get,35.180088
95404,Get,86.605637
95404,Get,18.191644
95404,Get,136.893427
95678,Get,41.653804
95678,Get,83.03067999999999
95678,Get,103.277445
95946,Get,79.832735
95946,Get,91.760177
95946,Get,12.932749000000001
96164,Get,13.500548
96164,Get,57.601377
96164,Get,75.637175
96350,Get,84.069734
96350,Get,106.389612
96350,Get,13.141698
96586,Get,11.802116
96586,Get,29.968791000000003
96586,Get,78.93872999999999
96739,Get,14.553911
96739,Get,34.265049999999995
96739,Get,112.68682700000001
96934,Get,87.97636
96934,Get,94.693479
96934,Get,19.790879
97176,Get,77.903061
97176,Get,48.287241
97176,Get,21.572423999999998
97356,Get,14.128563
97356,Get,82.643159
97356,Get,11.992691
97499,Get,78.701823
97499,Get,89.613531
97499,Get,13.461223
97714,Get,34.462505
97714,Get,79.48017
97714,Get,31.303795
97892,Get,93.456603
97892,Get,82.626863
97892,Get,28.061762
98131,Get,12.488999
98131,Get,12.238306
98131,Get,96.76100699999999
98286,Get,18.134604
98286,Get,12.211792
98286,Get,17.671981
98367,Get,12.999789
98367,Get,18.861033
98367,Get,39.995586
98475,Get,132.128156
98475,Get,38.933265
98475,Get,34.718916
98718,Get,12.292392
98718,Get,76.220719
98718,Get,82.450726
98923,Get,85.023656
98923,Get,14.084007000000001
98923,Get,12.738092
99068,Get,91.058877
99068,Get,13.889835
99068,Get,109.049224
99316,Get,12.935134
99316,Get,77.91086399999999
99316,Get,16.986198
99460,Get,34.207943
99460,Get,15.092744
99460,Get,14.858532
99558,Get,117.118169
99558,Get,25.742846999999998
99558,Get,21.851215
99756,Get,78.741398
99756,Get,33.376644
99756,Get,16.748583
99923,Get,11.587288
99923,Get,82.51031
99923,Get,89.72031
100140,Get,11.145202999999999
100140,Get,75.77441999999999
100140,Get,96.01182399999999
100362,Get,15.876988
100362,Get,14.166272000000001
100362,Get,90.469137
100517,Get,12.157642
100517,Get,96.577656
100517,Get,22.190565
100682,Get,95.918684
100682,Get,108.523652
100682,Get,40.658142
100960,Get,19.82374
100960,Get,10.894722000000002
100960,Get,92.398623
101115,Get,113.615127
101115,Get,12.722673
101115,Get,90.534828
101370,Get,15.022514000000001
101370,Get,47.366303
101370,Get,112.416425
101579,Get,33.069472000000005
101579,Get,30.791612
101579,Get,18.82611
101697,Get,33.255139
101697,Get,108.187783
101697,Get,12.702843
101885,Get,12.765545999999999
101885,Get,28.873804999999997
101885,Get,30.997942000000002
101989,Get,31.728518999999995
101989,Get,31.035946
101989,Get,113.899448
102203,Get,14.275490999999999
102203,Get,12.226653
102203,Get,41.719066
102303,Get,33.389072999999996
102303,Get,82.99472800000001
102303,Get,72.724687
102526,Get,103.23407900000001
102526,Get,33.019768
102526,Get,23.353127
102720,Get,81.82675
102720,Get,69.414021
102720,Get,20.430770000000003
102924,Get,19.6814
102924,Get,15.412075000000002
102924,Get,68.560376
103067,Get,12.492618
103067,Get,12.595975000000001
103067,Get,12.929678
103138,Get,12.3198
103138,Get,14.333496
103138,Get,137.132541
103336,Get,36.066745999999995
103336,Get,21.848696
103336,Get,13.559371
103441,Get,12.493724
